timestamp,Accx,Accy,Accz
245840,-0.294,-0.034,0.929
245880,-0.253,-0.018,0.934
245920,-0.32,-0.02,0.957
245960,-0.331,-0.039,0.958
246000,-0.276,-0.037,0.994
246040,-0.309,-0.062,1.082
246080,-0.296,-0.018,1.058
246120,-0.374,-0.018,0.963
246160,-0.435,-0.03,0.913
246200,-0.462,-0.01,0.868
246240,-0.464,-0.048,0.983
246280,-0.555,-0.037,0.969
246320,-0.539,0.047,1.033
246360,-0.528,0.18,1.124
246400,-0.438,0.083,1.041
246440,-0.227,0.271,1.091
246480,-0.015,0.021,1.076
246520,-0.013,-0.153,0.744
246560,0.004,-0.207,0.613
246600,0.082,-0.374,0.471
246640,0.034,-0.215,0.48
246680,0.166,-0.226,0.474
246720,0.109,-0.082,0.429
246760,0.05,0.034,0.532
246800,0.187,0.073,0.779
246840,0.118,0.209,0.907
246880,0.048,0.491,1.224
246920,0.058,0.561,1.453
246960,0.165,0.904,1.561
247000,0.174,1.086,1.484
247040,0.199,0.831,1.211
247080,0.257,0.546,1.045
247120,0.225,0.335,1.024
247160,0.192,0.133,1.157
247200,0.186,-0.138,1.287
247240,0.073,-0.33,1.372
247280,0.107,-0.36,1.481
247320,0.111,-0.434,1.37
247360,0.067,-0.253,1.16
247400,0.116,-0.234,0.937
247440,0.197,-0.245,0.756
247480,0.085,-0.041,0.565
247520,0.042,0.138,0.463
247560,0.09,0.121,0.381
247600,0.087,0.307,0.437
247640,0.052,0.302,0.482
247680,0.161,0.238,0.575
247720,0.102,0.229,0.775
247760,-0.087,0.105,1.524
247800,0.204,0.234,2.15
247840,0.066,0.056,2.008
247880,-0.106,0.102,1.491
247920,-0.148,0.004,1.044
247960,-0.112,0.107,0.843
248000,-0.111,0.302,0.722
248040,-0.218,0.028,0.657
248080,-0.097,-0.139,0.894
248120,-0.024,0.116,1.115
248160,0.126,0.665,0.18
248200,-0.134,-0.069,1.507
248240,0.125,0.022,0.87
248280,0,-0.006,0.871
248320,-0.063,0.093,1.026
248360,-0.028,0.192,0.807
248400,0.097,-0.065,0.955
248440,0.01,0.014,0.958
248480,0.046,0.026,0.969
248520,0.016,0.045,0.965
248560,0.084,-0.078,0.929
248600,0.07,-0.036,0.928
248640,0.054,-0.013,1.019
248680,0.054,0.006,0.988
Timestamp info,Accx,Accy,Accz
0,0.062,0.093,0.885
40,-0.006,-0.433,1.014
80,-0.152,0.156,1.7
120,0.033,0.091,0.844
160,0.005,-0.008,1.057
200,0.015,-0.029,0.982
240,0.01,-0.02,1.009
280,0.017,-0.024,0.984
320,0.01,-0.022,1.001
360,0.016,-0.024,0.986
400,0.013,-0.022,0.995
440,0.013,-0.024,0.996
480,0.013,-0.02,0.991
520,0.012,-0.026,0.996
560,0.016,-0.015,0.991
600,0.007,-0.034,0.995
640,0.022,-0.009,0.993
680,0.009,-0.034,0.995
720,0.009,-0.021,0.993
760,0.017,-0.021,0.995
800,0.002,-0.033,0.993
840,0.031,-0.004,0.995
880,-0.006,-0.038,0.993
920,0.024,-0.016,0.995
960,0.005,-0.025,0.993
1000,0.015,-0.028,0.995
1040,0.011,-0.016,0.992
1080,0.011,-0.03,0.995
1120,0.013,-0.02,0.993
1160,0.012,-0.021,0.994
1200,0.014,-0.024,0.993
1240,0.013,-0.021,0.993
1280,0.012,-0.023,0.993
1320,0.013,-0.021,0.993
1360,0.015,-0.021,0.994
1400,0.01,-0.027,0.993
1440,0.016,-0.017,0.993
1480,0.01,-0.027,0.994
1520,0.014,-0.019,0.993
1560,0.012,-0.023,0.994
1600,0.012,-0.022,0.994
1640,0.016,-0.02,0.994
1680,0.011,-0.025,0.994
1720,0.014,-0.02,0.994
1760,0.012,-0.021,0.993
1800,0.012,-0.023,0.993
1840,0.014,-0.02,0.994
1880,0.011,-0.025,0.993
1920,0.016,-0.02,0.993
1960,0.013,-0.022,0.993
2000,0.013,-0.023,0.994
2040,0.017,-0.023,0.993
2080,0.013,-0.021,0.993
2120,0.013,-0.028,0.993
2160,0.014,-0.016,0.992
2200,0.01,-0.028,0.993
2240,0.014,-0.019,0.993
2280,0.013,-0.023,0.994
2320,0.011,-0.023,0.993
2360,0.017,-0.021,0.994
2400,0.01,-0.024,0.993
2440,0.016,-0.021,0.994
2480,0.012,-0.021,0.993
2520,0.014,-0.024,0.993
2560,0.014,-0.024,0.993
2600,0.014,-0.021,0.993
2640,0.015,-0.021,0.993
2680,0.013,-0.023,0.993
2720,0.013,-0.023,0.994
2760,0.012,-0.022,0.994
2800,0.015,-0.022,0.994
2840,0.014,-0.021,0.993
2880,0.015,-0.023,0.994
2920,0.01,-0.023,0.994
2960,0.018,-0.021,0.994
3000,0.012,-0.022,0.993
3040,0.012,-0.024,0.994
3080,0.015,-0.019,0.993
3120,0.012,-0.024,0.994
3160,0.015,-0.021,0.994
3200,0.012,-0.023,0.994
3240,0.014,-0.023,0.993
3280,0.013,-0.022,0.993
3320,0.014,-0.02,0.993
3360,0.014,-0.025,0.995
3400,0.014,-0.021,0.994
3440,0.014,-0.023,0.994
3480,0.014,-0.021,0.994
3520,0.015,-0.024,0.994
3560,0.013,-0.021,0.993
3600,0.016,-0.023,0.994
3640,0.013,-0.022,0.993
3680,0.016,-0.022,0.994
3720,0.011,-0.022,0.993
3760,0.016,-0.023,0.995
3800,0.016,-0.022,0.994
3840,0.013,-0.023,0.994
3880,0.015,-0.022,0.994
3920,0.012,-0.023,0.994
3960,0.016,-0.031,0.995
4000,0.012,-0.01,0.992
4040,0.018,-0.032,0.996
4080,0.008,-0.02,0.992
4120,0.022,-0.023,0.996
4160,0.003,-0.029,0.993
4200,0.025,-0.023,0.996
4240,0.002,0.019,0.992
4280,0.018,-0.022,0.995
4320,0.01,-0.02,0.993
4360,0.014,-0.026,0.995
4400,0.012,-0.017,0.994
4440,0.013,-0.026,0.993
4480,0.015,-0.021,0.994
4520,0.014,-0.023,0.995
4560,0.014,-0.024,0.994
4600,0.016,-0.02,0.994
4640,0.013,-0.027,0.995
4680,0.016,-0.018,0.994
4720,0.013,-0.025,0.994
