timestamp,Accx,Accy,Accz
237520,0.379,-0.153,1.544
237560,0.304,-0.092,1.371
237600,0.143,-0.139,1.318
237640,0.368,-0.038,1.459
237680,0.341,-0.094,1.511
237720,0.255,-0.11,1.476
237760,0.244,-0.106,1.426
237800,0.18,-0.127,1.329
237840,0.095,-0.056,1.195
237880,0,-0.114,1.015
237920,-0.053,-0.081,0.839
237960,-0.092,0.001,0.801
238000,-0.143,-0.096,0.663
238040,-0.256,-0.087,0.58
238080,-0.31,-0.012,0.527
238120,-0.335,-0.093,0.442
238160,-0.386,-0.049,0.45
238200,-0.386,-0.057,0.393
238240,-0.442,-0.066,0.345
238280,-0.467,-0.01,0.373
238320,-0.477,0.017,0.493
238360,-0.371,-0.005,0.478
238400,-0.383,0.017,0.701
238440,-0.28,-0.094,0.674
238480,-0.249,-0.03,0.886
238520,-0.17,-0.109,0.906
238560,-0.12,-0.144,1.069
238600,-0.058,-0.206,1.157
238640,0.019,-0.078,1.221
238680,0.032,-0.182,1.142
238720,0.053,-0.101,1.212
238760,0.117,-0.106,1.345
238800,0.185,-0.063,1.322
238840,0.175,-0.06,1.512
238880,0.341,-0.059,1.646
238920,0.249,-0.133,1.51
238960,0.121,-0.073,1.434
239000,0.067,-0.123,1.353
239040,0.075,-0.179,1.286
239080,0.014,-0.137,1.12
239120,-0.125,-0.175,0.943
239160,-0.17,-0.19,0.753
239200,-0.108,-0.075,0.768
239240,-0.162,-0.085,0.768
239280,-0.143,-0.167,0.747
239320,-0.163,-0.016,0.757
239360,-0.226,-0.103,0.647
239400,-0.262,-0.112,0.541
239440,-0.337,0.046,0.501
239480,-0.385,0.033,0.441
239520,-0.408,-0.021,0.486
239560,-0.353,0.017,0.61
239600,-0.352,-0.021,0.584
239640,-0.387,-0.023,0.726
239680,-0.319,-0.078,0.675
239720,-0.281,-0.041,0.836
239760,-0.157,-0.164,0.939
239800,-0.143,-0.171,0.986
239840,-0.132,-0.103,1.104
239880,-0.074,-0.095,1.134
239920,-0.064,-0.164,1.081
239960,-0.098,-0.098,1.007
240000,-0.103,-0.129,1.175
240040,0.105,-0.119,1.1
240080,0.019,-0.013,1.095
240120,0.004,-0.091,1.172
240160,0.162,-0.095,1.213
240200,0.126,-0.085,1.181
240240,0.223,-0.12,1.336
240280,0.313,-0.119,1.501
240320,0.238,-0.051,1.532
240360,0.112,-0.15,1.456
240400,0.134,-0.258,1.452
240440,0.34,-0.027,1.259
240480,0.09,-0.19,1.086
240520,0.041,0,0.959
240560,0.021,0.012,0.867
240600,-0.041,-0.198,0.699
240640,-0.133,0.038,0.676
240680,-0.184,0.083,0.682
240720,-0.217,0.017,0.641
240760,-0.235,0.021,0.672
240800,-0.254,0.103,0.569
240840,-0.3,0.1,0.408
240880,-0.311,0.004,0.405
240920,-0.283,0.058,0.429
240960,-0.257,0.048,0.559
241000,-0.273,-0.026,0.588
241040,-0.278,0.072,0.72
241080,-0.286,0.004,0.764
241120,-0.26,-0.036,0.85
241160,-0.233,-0.111,1.004
241200,-0.151,-0.101,0.902
241240,-0.14,-0.175,1.228
241280,0.074,-0.102,1.01
241320,-0.073,-0.05,1.284
241360,0.076,-0.149,1.268
241400,0.168,-0.076,1.123
241440,0.074,-0.131,1.222
241480,0.302,-0.117,1.278
241520,0.279,-0.118,1.316
241560,0.216,-0.129,1.343
241600,0.351,-0.114,1.433
241640,0.293,-0.128,1.459
241680,0.261,-0.2,1.441
241720,0.226,-0.15,1.385
241760,0.103,-0.282,1.269
241800,0.251,-0.13,1.19
241840,0.076,-0.072,1.062
241880,-0.055,-0.096,0.831
241920,-0.048,-0.112,0.752
241960,-0.024,-0.053,0.657
242000,-0.1,0.006,0.647
242040,-0.123,-0.007,0.558
242080,-0.174,-0.009,0.481
242120,-0.206,-0.01,0.466
242160,-0.251,0.014,0.439
242200,-0.316,-0.01,0.493
242240,-0.257,-0.025,0.645
242280,-0.267,-0.053,0.723
242320,-0.301,-0.061,0.697
242360,-0.212,-0.045,0.82
242400,-0.166,-0.032,0.884
242440,-0.182,-0.135,0.882
242480,-0.139,-0.084,1.031
242520,-0.089,-0.205,1.109
242560,-0.056,-0.081,0.943
242600,-0.144,-0.104,1.254
242640,0.113,-0.227,1.055
242680,0.007,-0.107,1.012
242720,-0.012,-0.213,1.224
242760,0.241,-0.124,1.342
242800,0.245,-0.17,1.51
242840,0.3,-0.154,1.548
242880,0.272,-0.15,1.424
242920,0.111,-0.138,1.31
242960,0.053,-0.133,1.256
243000,0.02,-0.161,1.2
243040,-0.012,-0.16,1.19
243080,0.002,-0.196,1.089
243120,-0.017,-0.16,1.022
243160,-0.066,-0.159,0.912
243200,-0.056,-0.157,0.789
243240,-0.169,-0.136,0.714
243280,-0.236,-0.147,0.622
243320,-0.27,-0.092,0.62
243360,-0.322,-0.176,0.606
243400,-0.32,-0.108,0.606
243440,-0.35,-0.111,0.597
243480,-0.366,-0.127,0.555
243520,-0.366,-0.01,0.603
243560,-0.321,-0.113,0.703
243600,-0.242,-0.12,0.667
243640,-0.258,-0.039,0.749
243680,-0.26,-0.081,0.631
243720,-0.249,-0.094,0.786
243760,-0.178,-0.122,0.914
243800,-0.075,-0.095,0.9
243840,-0.115,-0.14,1.144
243880,0.041,-0.116,1.075
243920,0.013,-0.041,1.189
243960,0.073,-0.159,1.289
244000,0.147,-0.022,1.131
244040,0.027,-0.09,1.19
244080,0.18,-0.04,1.253
244120,0.2,-0.013,1.219
244160,0.158,-0.051,1.304
244200,0.277,-0.061,1.41
244240,0.2,-0.146,1.464
244280,0.274,-0.123,1.563
244320,0.293,-0.061,1.486
244360,0.217,-0.221,1.288
244400,0.129,-0.02,1.14
244440,0.139,-0.078,1.12
244480,0.126,-0.033,0.952
244520,-0.031,0.013,0.781
244560,-0.161,-0.063,0.626
244600,-0.116,-0.071,0.641
244640,-0.195,-0.006,0.549
244680,-0.28,-0.048,0.495
244720,-0.324,-0.017,0.473
244760,-0.341,-0.003,0.369
244800,-0.357,0,0.368
244840,-0.293,-0.061,0.421
244880,-0.291,-0.098,0.512
244920,-0.309,-0.023,0.661
244960,-0.343,-0.066,0.594
245000,-0.293,-0.045,0.871
245040,-0.147,-0.139,0.974
245080,-0.11,-0.092,1.027
245120,-0.126,-0.058,1.099
245160,-0.069,-0.168,0.921
245200,-0.078,-0.043,1.247
245240,0.078,-0.215,1.117
245280,0.043,-0.279,1.312
245320,0.223,-0.177,1.455
245360,0.224,-0.214,1.527
245400,0.213,-0.222,1.49
245440,0.187,-0.105,1.576
245480,0.16,-0.182,1.554
245520,0.104,-0.15,1.459
245560,0.026,-0.176,1.274
245600,-0.026,-0.194,1.202
245640,-0.025,-0.159,0.983
245680,-0.189,-0.185,0.828
245720,-0.22,-0.004,0.766
245760,-0.248,-0.109,0.696
245800,-0.288,-0.113,0.525
245840,-0.3,0.056,0.484
245880,-0.26,-0.109,0.55
245920,-0.244,-0.05,0.47
245960,-0.287,0.042,0.45
246000,-0.294,-0.045,0.461
246040,-0.261,-0.085,0.431
246080,-0.261,0.063,0.585
246120,-0.282,0.021,0.595
246160,-0.224,-0.109,0.778
246200,-0.178,-0.053,0.999
246240,-0.056,-0.113,1.036
246280,-0.006,-0.104,1.179
246320,-0.077,-0.006,1.252
246360,-0.08,-0.024,1.431
246400,-0.007,0.018,1.099
246440,-0.092,-0.007,1.084
246480,-0.001,-0.094,1.067
246520,0.074,-0.116,1.092
246560,-0.006,-0.034,1.378
246600,0.023,0.011,1.171
246640,0.077,0.056,0.971
246680,0.073,0.005,1.089
246720,0.088,0.028,0.996
246760,0.106,-0.108,0.996
246800,0.043,-0.007,1.066
246840,0.015,0.017,0.964
246880,0.014,-0.011,0.988
246920,0.031,-0.053,0.987
246960,0.037,-0.069,0.981
247000,0.037,-0.017,0.958
247040,0.031,-0.062,0.987
247080,0.024,-0.033,1
247120,0.046,-0.091,0.916
247160,0.038,-0.076,1.026
247200,0.01,-0.057,0.989
247240,0.036,-0.099,0.971
247280,0.021,-0.068,1
Timestamp info,Accx,Accy,Accz
0,0.174,-0.301,1.039
40,0.135,-0.148,0.973
80,0.146,-0.24,0.888
120,0.086,-0.333,1.031
160,0.105,-0.301,0.928
200,0.134,-0.312,0.964
240,0.138,-0.276,0.927
280,0.117,-0.245,0.917
320,0.146,-0.231,0.991
360,0.173,-0.381,0.91
400,0.107,-0.255,0.965
440,0.094,-0.309,0.863
480,0.066,-0.369,0.939
520,0.14,-0.127,0.907
560,0.063,-0.383,0.909
600,0.043,-0.289,0.884
640,0.014,-0.339,1.094
680,0.028,-0.185,0.933
720,-0.027,-0.491,0.919
760,-0.002,-0.218,1.072
800,0.019,-0.193,1.013
840,0.052,-0.165,0.848
880,0.111,-0.049,0.712
920,-0.011,-0.104,1.082
960,0.01,-0.053,0.936
1000,-0.004,-0.028,1.014
1040,0.002,-0.024,0.988
1080,-0.006,-0.034,0.994
1120,0.004,-0.025,0.994
1160,-0.005,-0.031,0.996
1200,0,-0.03,0.994
1240,0.002,-0.024,0.994
1280,-0.004,-0.03,0.994
1320,0.003,-0.026,0.995
1360,-0.007,-0.032,0.994
1400,0.003,-0.027,0.994
1440,-0.005,-0.029,0.994
1480,0.002,-0.026,0.994
1520,-0.004,-0.028,0.994
1560,0,-0.031,0.995
1600,-0.003,-0.026,0.994
1640,0.001,-0.03,0.994
1680,-0.004,-0.028,0.994
1720,0,-0.028,0.994
1760,-0.001,-0.029,0.994
1800,-0.002,-0.031,0.995
1840,0.001,-0.028,0.994
1880,-0.002,-0.026,0.993
1920,0.002,-0.031,0.995
1960,-0.006,-0.027,0.993
2000,0.002,-0.029,0.994
2040,-0.009,-0.029,0.992
2080,0.007,-0.027,0.995
2120,-0.007,-0.028,0.993
2160,0.002,-0.03,0.995
2200,-0.007,-0.027,0.993
2240,0.001,-0.029,0.995
2280,-0.003,-0.025,0.993
2320,-0.001,-0.031,0.994
2360,-0.003,-0.026,0.993
2400,0.002,-0.029,0.994
2440,-0.004,-0.028,0.994
2480,0.003,-0.027,0.994
2520,-0.003,-0.03,0.994
2560,0,-0.027,0.994
2600,0.002,-0.027,0.993
2640,-0.002,-0.031,0.994
2680,0.002,-0.027,0.994
2720,0,-0.027,0.994
2760,-0.003,-0.028,0.994
2800,0.001,-0.025,0.994
2840,-0.005,-0.03,0.993
2880,0.002,-0.026,0.994
2920,-0.002,-0.029,0.993
2960,-0.001,-0.028,0.994
3000,0.003,-0.027,0.994
3040,-0.003,-0.028,0.994
3080,0.001,-0.028,0.993
3120,-0.004,-0.029,0.993
3160,0,-0.026,0.994
3200,0,-0.028,0.994
3240,-0.003,-0.027,0.993
3280,0.002,-0.027,0.994
3320,-0.003,-0.026,0.993
3360,-0.005,-0.035,0.995
3400,0.007,-0.022,0.993
3440,-0.008,-0.031,0.995
3480,-0.006,-0.032,0.994
3520,0.004,-0.022,0.994
3560,-0.01,-0.033,0.993
3600,0.001,-0.027,0.994
3640,0,-0.024,0.994
3680,-0.004,-0.032,0.994
3720,0.003,-0.025,0.994
3760,-0.001,-0.029,0.994
3800,-0.001,-0.027,0.994
3840,0.002,-0.027,0.994
3880,-0.007,-0.03,0.994
3920,0.005,-0.026,0.994
3960,-0.005,-0.029,0.993
4000,0.003,-0.028,0.995
4040,-0.002,-0.028,0.994
4080,0,-0.029,0.995
4120,0,-0.026,0.993
4160,-0.015,-0.046,0.994
4200,0.015,-0.009,0.994
4240,-0.014,-0.044,0.994
4280,0.007,-0.015,0.993
4320,0.002,-0.029,0.994
4360,-0.009,-0.036,0.994
4400,0.006,-0.02,0.993
4440,-0.003,-0.034,0.994
4480,0.001,-0.024,0.994
4520,0.001,-0.03,0.995
4560,-0.008,-0.028,0.993
4600,0.007,-0.03,0.995
4640,-0.005,-0.023,0.993
4680,0.003,-0.033,0.995
4720,0,-0.022,0.993
4760,-0.005,-0.034,0.994
4800,0.002,-0.026,0.994
4840,-0.005,-0.024,0.993
4880,0,-0.031,0.995
4920,0.001,-0.02,0.993
4960,-0.003,-0.033,0.995
5000,0.001,-0.021,0.994
5040,-0.006,-0.036,0.996
5080,0.003,-0.021,0.994
5120,-0.002,-0.027,0.994
5160,-0.001,-0.028,0.995
5200,0,-0.024,0.994
5240,-0.001,-0.031,0.994
5280,-0.003,-0.021,0.993
5320,0.003,-0.034,0.995
5360,-0.005,-0.024,0.994
5400,0.005,-0.03,0.994
5440,-0.005,-0.024,0.993
5480,0.001,-0.031,0.995
5520,-0.001,-0.028,0.994
5560,0,-0.027,0.994
5600,-0.001,-0.029,0.994
5640,0,-0.026,0.994
5680,0,-0.031,0.994
5720,-0.001,-0.026,0.994
5760,-0.001,-0.028,0.995
5800,0,-0.025,0.994
5840,-0.003,-0.031,0.994
5880,0,-0.026,0.994
5920,0,-0.027,0.994
5960,-0.004,-0.028,0.994
6000,0.004,-0.028,0.994
6040,-0.005,-0.026,0.993
6080,0.004,-0.027,0.995
6120,-0.008,-0.029,0.994
6160,0.005,-0.028,0.994
6200,-0.007,-0.028,0.994
6240,0.004,-0.029,0.995
6280,-0.001,-0.025,0.994
6320,-0.001,-0.032,0.994
6360,0.002,-0.024,0.994
6400,-0.004,-0.033,0.995
6440,0.001,-0.025,0.994
6480,-0.003,-0.027,0.994
6520,0.001,-0.029,0.994
6560,-0.004,-0.025,0.993
6600,0.001,-0.029,0.995
6640,-0.003,-0.026,0.994
6680,0.001,-0.029,0.995
6720,-0.002,-0.025,0.995
